20000
197, 950, 3.826763
950, 197, 3.826763
197, 104, 4.021187
104, 197, 4.021187
197, 535, 4.848732
535, 197, 4.848732
197, 129, 4.876373
129, 197, 4.876373
197, 254, 5.126897
254, 197, 5.126897
198, 676, 1.555171
676, 198, 1.555171
198, 301, 2.983385
301, 198, 2.983385
198, 790, 3.172369
790, 198, 3.172369
198, 164, 3.387673
164, 198, 3.387673
198, 762, 3.666022
762, 198, 3.666022
198, 410, 3.726981
410, 198, 3.726981
198, 478, 4.015492
478, 198, 4.015492
198, 954, 5.208369
954, 198, 5.208369
198, 440, 5.550375
440, 198, 5.550375
198, 458, 5.670628
458, 198, 5.670628
199, 131, 0.510862
131, 199, 0.510862
199, 773, 3.815037
773, 199, 3.815037
199, 375, 4.502345
375, 199, 4.502345
199, 522, 4.706508
522, 199, 4.706508
199, 511, 4.915809
511, 199, 4.915809
199, 874, 5.013271
874, 199, 5.013271
199, 589, 5.215860
589, 199, 5.215860
199, 306, 5.404001
306, 199, 5.404001
199, 551, 5.683726
551, 199, 5.683726
199, 81, 6.168877
81, 199, 6.168877
200, 996, 0.471044
996, 200, 0.471044
200, 449, 0.583003
449, 200, 0.583003
200, 717, 0.695987
717, 200, 0.695987
200, 480, 1.108358
480, 200, 1.108358
200, 86, 1.377155
86, 200, 1.377155
200, 215, 1.860667
215, 200, 1.860667
200, 567, 3.201162
567, 200, 3.201162
200, 680, 4.455009
680, 200, 4.455009
200, 800, 4.780712
800, 200, 4.780712
200, 11, 4.970601
11, 200, 4.970601
201, 353, 1.873955
353, 201, 1.873955
201, 547, 2.762458
547, 201, 2.762458
201, 377, 4.077726
377, 201, 4.077726
201, 378, 4.099492
378, 201, 4.099492
201, 351, 4.215930
351, 201, 4.215930
201, 642, 4.413023
642, 201, 4.413023
201, 130, 4.528482
130, 201, 4.528482
201, 878, 5.071122
878, 201, 5.071122
201, 29, 5.168514
29, 201, 5.168514
201, 573, 5.475986
573, 201, 5.475986
202, 489, 0.713515
489, 202, 0.713515
202, 667, 1.981983
667, 202, 1.981983
202, 550, 4.183687
550, 202, 4.183687
202, 683, 5.150489
683, 202, 5.150489
202, 475, 6.254857
475, 202, 6.254857
202, 122, 6.284614
122, 202, 6.284614
202, 529, 6.558333
529, 202, 6.558333
202, 970, 6.696743
970, 202, 6.696743
202, 486, 6.846626
486, 202, 6.846626
202, 875, 6.972218
875, 202, 6.972218
203, 31, 1.990402
31, 203, 1.990402
203, 91, 2.545370
91, 203, 2.545370
203, 297, 2.859325
297, 203, 2.859325
203, 430, 2.927243
430, 203, 2.927243
203, 270, 3.016468
270, 203, 3.016468
203, 331, 3.577235
331, 203, 3.577235
203, 280, 3.801789
280, 203, 3.801789
203, 856, 4.307926
856, 203, 4.307926
203, 415, 4.382625
415, 203, 4.382625
203, 747, 4.803454
747, 203, 4.803454
204, 155, 1.394796
155, 204, 1.394796
204, 58, 1.810114
58, 204, 1.810114
204, 939, 2.219761
939, 204, 2.219761
204, 61, 2.290773
61, 204, 2.290773
204, 752, 2.514641
752, 204, 2.514641
204, 568, 2.704499
568, 204, 2.704499
204, 942, 3.172668
942, 204, 3.172668
204, 798, 3.889438
798, 204, 3.889438
204, 315, 4.891879
315, 204, 4.891879
204, 679, 5.042158
679, 204, 5.042158
205, 342, 0.600192
342, 205, 0.600192
205, 838, 2.629284
838, 205, 2.629284
205, 584, 3.391627
584, 205, 3.391627
205, 281, 3.629931
281, 205, 3.629931
205, 206, 3.685332
206, 205, 3.685332
205, 914, 3.918334
914, 205, 3.918334
205, 765, 4.399669
765, 205, 4.399669
205, 716, 4.553493
716, 205, 4.553493
205, 916, 4.690180
916, 205, 4.690180
205, 662, 5.014255
662, 205, 5.014255
206, 838, 1.473481
838, 206, 1.473481
206, 205, 3.685332
205, 206, 3.685332
206, 120, 3.999163
120, 206, 3.999163
206, 342, 4.008528
342, 206, 4.008528
206, 662, 4.349841
662, 206, 4.349841
206, 584, 4.659058
584, 206, 4.659058
206, 881, 4.733989
881, 206, 4.733989
206, 536, 4.811983
536, 206, 4.811983
206, 398, 6.255922
398, 206, 6.255922
206, 27, 6.382698
27, 206, 6.382698
207, 140, 1.185512
140, 207, 1.185512
207, 93, 2.559687
93, 207, 2.559687
207, 827, 3.333329
827, 207, 3.333329
207, 794, 3.380465
794, 207, 3.380465
207, 499, 4.623198
499, 207, 4.623198
207, 720, 4.748674
720, 207, 4.748674
207, 137, 5.613063
137, 207, 5.613063
207, 891, 5.998309
891, 207, 5.998309
207, 751, 6.015910
751, 207, 6.015910
207, 798, 6.094535
798, 207, 6.094535
208, 307, 2.248613
307, 208, 2.248613
208, 587, 3.470819
587, 208, 3.470819
208, 284, 3.945555
284, 208, 3.945555
208, 427, 3.976934
427, 208, 3.976934
208, 591, 4.818421
591, 208, 4.818421
208, 487, 5.302389
487, 208, 5.302389
208, 387, 5.439944
387, 208, 5.439944
208, 842, 6.133113
842, 208, 6.133113
208, 228, 6.207650
228, 208, 6.207650
208, 990, 6.319288
990, 208, 6.319288
209, 413, 0.201159
413, 209, 0.201159
209, 66, 1.701511
66, 209, 1.701511
209, 702, 2.260791
702, 209, 2.260791
209, 1, 2.649996
1, 209, 2.649996
209, 800, 2.824824
800, 209, 2.824824
209, 680, 2.838019
680, 209, 2.838019
209, 989, 2.862713
989, 209, 2.862713
209, 670, 3.077590
670, 209, 3.077590
209, 446, 4.152356
446, 209, 4.152356
209, 567, 5.226229
567, 209, 5.226229
210, 556, 1.624628
556, 210, 1.624628
210, 780, 1.734546
780, 210, 1.734546
210, 163, 1.987803
163, 210, 1.987803
210, 905, 2.517425
905, 210, 2.517425
210, 543, 3.479161
543, 210, 3.479161
210, 147, 3.842763
147, 210, 3.842763
210, 860, 4.169518
860, 210, 4.169518
210, 766, 4.580095
766, 210, 4.580095
210, 814, 4.635598
814, 210, 4.635598
210, 666, 4.672483
666, 210, 4.672483
211, 519, 2.002234
519, 211, 2.002234
211, 398, 2.636769
398, 211, 2.636769
211, 536, 3.407958
536, 211, 3.407958
211, 584, 3.545209
584, 211, 3.545209
211, 662, 3.941733
662, 211, 3.941733
211, 281, 4.308019
281, 211, 4.308019
211, 765, 4.345544
765, 211, 4.345544
211, 52, 4.497820
52, 211, 4.497820
211, 956, 5.082486
956, 211, 5.082486
211, 733, 5.084423
733, 211, 5.084423
212, 733, 1.907860
733, 212, 1.907860
212, 946, 1.993108
946, 212, 1.993108
212, 956, 2.291254
956, 212, 2.291254
212, 908, 3.049828
908, 212, 3.049828
212, 74, 3.242093
74, 212, 3.242093
212, 624, 5.600368
624, 212, 5.600368
212, 102, 5.750101
102, 212, 5.750101
212, 414, 6.252974
414, 212, 6.252974
212, 23, 6.438576
23, 212, 6.438576
212, 638, 6.657139
638, 212, 6.657139
213, 555, 0.968876
555, 213, 0.968876
213, 621, 1.236993
621, 213, 1.236993
213, 6, 2.120081
6, 213, 2.120081
213, 26, 3.053719
26, 213, 3.053719
213, 434, 5.011666
434, 213, 5.011666
213, 973, 5.025502
973, 213, 5.025502
213, 599, 5.576828
599, 213, 5.576828
213, 775, 5.771179
775, 213, 5.771179
213, 534, 5.825500
534, 213, 5.825500
213, 719, 7.709556
719, 213, 7.709556
214, 785, 2.542605
785, 214, 2.542605
214, 924, 2.866756
924, 214, 2.866756
214, 887, 2.888698
887, 214, 2.888698
214, 963, 2.892988
963, 214, 2.892988
214, 788, 2.919877
788, 214, 2.919877
214, 854, 3.555538
854, 214, 3.555538
214, 937, 3.749605
937, 214, 3.749605
214, 551, 4.310526
551, 214, 4.310526
214, 375, 5.645646
375, 214, 5.645646
214, 37, 5.740946
37, 214, 5.740946
215, 480, 1.494918
480, 215, 1.494918
215, 200, 1.860667
200, 215, 1.860667
215, 449, 1.887161
449, 215, 1.887161
215, 717, 2.079882
717, 215, 2.079882
215, 996, 2.192752
996, 215, 2.192752
215, 86, 3.189112
86, 215, 3.189112
215, 875, 3.580537
875, 215, 3.580537
215, 567, 4.826655
567, 215, 4.826655
215, 278, 5.104107
278, 215, 5.104107
215, 296, 5.589121
296, 215, 5.589121
216, 501, 0.379668
501, 216, 0.379668
216, 305, 1.974828
305, 216, 1.974828
216, 397, 2.355795
397, 216, 2.355795
216, 101, 4.004309
101, 216, 4.004309
216, 293, 4.235129
293, 216, 4.235129
216, 85, 4.464698
85, 216, 4.464698
216, 516, 4.789723
516, 216, 4.789723
216, 14, 5.392276
14, 216, 5.392276
216, 894, 5.546972
894, 216, 5.546972
216, 738, 5.692556
738, 216, 5.692556
217, 145, 1.820208
145, 217, 1.820208
217, 464, 1.887636
464, 217, 1.887636
217, 55, 2.773975
55, 217, 2.773975
217, 848, 3.273730
848, 217, 3.273730
217, 479, 3.418351
479, 217, 3.418351
217, 262, 3.904500
262, 217, 3.904500
217, 339, 3.967719
339, 217, 3.967719
217, 256, 4.168457
256, 217, 4.168457
217, 511, 4.287430
511, 217, 4.287430
217, 874, 4.499784
874, 217, 4.499784
218, 734, 1.564837
734, 218, 1.564837
218, 322, 3.959569
322, 218, 3.959569
218, 690, 4.266467
690, 218, 4.266467
218, 249, 4.594920
249, 218, 4.594920
218, 361, 4.882309
361, 218, 4.882309
218, 510, 4.993781
510, 218, 4.993781
218, 931, 5.164327
931, 218, 5.164327
218, 827, 5.694849
827, 218, 5.694849
218, 50, 6.138818
50, 218, 6.138818
218, 499, 6.188532
499, 218, 6.188532
219, 283, 2.379201
283, 219, 2.379201
219, 922, 2.655739
922, 219, 2.655739
219, 521, 2.771557
521, 219, 2.771557
219, 21, 2.813290
21, 219, 2.813290
219, 192, 3.547170
192, 219, 3.547170
219, 514, 3.634530
514, 219, 3.634530
219, 1000, 4.385999
1000, 219, 4.385999
219, 451, 4.516120
451, 219, 4.516120
219, 709, 4.529423
709, 219, 4.529423
219, 692, 4.987220
692, 219, 4.987220
220, 883, 0.890566
883, 220, 0.890566
220, 948, 1.513782
948, 220, 1.513782
220, 328, 3.148619
328, 220, 3.148619
220, 424, 3.258632
424, 220, 3.258632
220, 363, 4.463729
363, 220, 4.463729
220, 657, 4.592147
657, 220, 4.592147
220, 689, 4.828571
689, 220, 4.828571
220, 443, 4.832146
443, 220, 4.832146
220, 498, 4.835979
498, 220, 4.835979
220, 402, 4.961183
402, 220, 4.961183
221, 267, 1.960837
267, 221, 1.960837
221, 324, 2.080334
324, 221, 2.080334
221, 474, 2.208346
474, 221, 2.208346
221, 546, 2.242955
546, 221, 2.242955
221, 650, 3.038137
650, 221, 3.038137
221, 88, 3.366007
88, 221, 3.366007
221, 596, 3.444489
596, 221, 3.444489
221, 967, 3.899270
967, 221, 3.899270
221, 194, 4.132052
194, 221, 4.132052
221, 641, 4.570564
641, 221, 4.570564
222, 945, 1.261607
945, 222, 1.261607
222, 992, 1.341882
992, 222, 1.341882
222, 323, 1.361388
323, 222, 1.361388
222, 269, 2.076535
269, 222, 2.076535
222, 457, 2.782003
457, 222, 2.782003
222, 126, 2.935210
126, 222, 2.935210
222, 364, 4.191056
364, 222, 4.191056
222, 675, 4.434723
675, 222, 4.434723
222, 477, 4.470702
477, 222, 4.470702
222, 167, 5.295583
167, 222, 5.295583
223, 152, 1.260367
152, 223, 1.260367
223, 177, 1.441807
177, 223, 1.441807
223, 760, 1.540595
760, 223, 1.540595
223, 612, 1.660057
612, 223, 1.660057
223, 787, 1.928040
787, 223, 1.928040
223, 111, 2.823327
111, 223, 2.823327
223, 300, 3.337228
300, 223, 3.337228
223, 107, 3.466898
107, 223, 3.466898
223, 108, 3.714784
108, 223, 3.714784
223, 357, 3.870881
357, 223, 3.870881
224, 15, 0.907078
15, 224, 0.907078
224, 707, 1.764562
707, 224, 1.764562
224, 971, 2.023714
971, 224, 2.023714
224, 236, 2.082594
236, 224, 2.082594
224, 756, 2.818244
756, 224, 2.818244
224, 442, 3.023674
442, 224, 3.023674
224, 69, 4.189648
69, 224, 4.189648
224, 921, 4.308377
921, 224, 4.308377
224, 620, 4.504203
620, 224, 4.504203
224, 673, 4.865429
673, 224, 4.865429
225, 384, 1.137646
384, 225, 1.137646
225, 541, 2.452599
541, 225, 2.452599
225, 284, 5.304626
284, 225, 5.304626
225, 307, 6.218252
307, 225, 6.218252
225, 308, 6.253267
308, 225, 6.253267
225, 150, 6.642926
150, 225, 6.642926
225, 587, 7.239886
587, 225, 7.239886
225, 643, 7.617822
643, 225, 7.617822
225, 617, 7.851371
617, 225, 7.851371
225, 208, 8.300107
208, 225, 8.300107
226, 898, 0.834562
898, 226, 0.834562
226, 548, 1.371376
548, 226, 1.371376
226, 188, 1.611615
188, 226, 1.611615
226, 401, 1.692271
401, 226, 1.692271
226, 395, 1.779931
395, 226, 1.779931
226, 121, 3.739195
121, 226, 3.739195
226, 755, 3.852368
755, 226, 3.852368
226, 706, 3.852410
706, 226, 3.852410
226, 750, 4.751112
750, 226, 4.751112
226, 19, 4.756062
19, 226, 4.756062
227, 712, 0.941424
712, 227, 0.941424
227, 851, 1.950245
851, 227, 1.950245
227, 629, 2.554752
629, 227, 2.554752
227, 59, 3.758569
59, 227, 3.758569
227, 416, 4.296225
416, 227, 4.296225
227, 368, 4.325655
368, 227, 4.325655
227, 580, 4.347938
580, 227, 4.347938
227, 803, 4.365688
803, 227, 4.365688
227, 632, 4.541688
632, 227, 4.541688
227, 335, 5.114380
335, 227, 5.114380
228, 990, 1.229724
990, 228, 1.229724
228, 105, 2.776971
105, 228, 2.776971
228, 889, 3.584187
889, 228, 3.584187
228, 387, 3.721137
387, 228, 3.721137
228, 376, 3.726416
376, 228, 3.726416
228, 170, 3.865891
170, 228, 3.865891
228, 591, 4.076552
591, 228, 4.076552
228, 393, 4.371881
393, 228, 4.371881
228, 48, 4.741792
48, 228, 4.741792
228, 985, 4.795409
985, 228, 4.795409
229, 500, 1.980790
500, 229, 1.980790
229, 573, 2.608147
573, 229, 2.608147
229, 454, 2.836990
454, 229, 2.836990
229, 452, 3.424146
452, 229, 3.424146
229, 45, 3.513974
45, 229, 3.513974
229, 327, 4.345565
327, 229, 4.345565
229, 80, 4.418203
80, 229, 4.418203
229, 758, 5.008120
758, 229, 5.008120
229, 377, 5.017953
377, 229, 5.017953
229, 673, 5.035622
673, 229, 5.035622
230, 22, 2.995096
22, 230, 2.995096
230, 330, 3.680959
330, 230, 3.680959
230, 332, 3.735306
332, 230, 3.735306
230, 812, 4.117076
812, 230, 4.117076
230, 271, 4.594843
271, 230, 4.594843
230, 947, 4.603284
947, 230, 4.603284
230, 534, 4.700434
534, 230, 4.700434
230, 250, 5.302206
250, 230, 5.302206
230, 366, 5.533762
366, 230, 5.533762
230, 988, 6.969365
988, 230, 6.969365
231, 18, 2.412654
18, 231, 2.412654
231, 574, 2.421402
574, 231, 2.421402
231, 784, 2.891916
784, 231, 2.891916
231, 20, 4.288842
20, 231, 4.288842
231, 614, 5.855034
614, 231, 5.855034
231, 106, 6.066653
106, 231, 6.066653
231, 492, 6.179452
492, 231, 6.179452
231, 735, 6.745058
735, 231, 6.745058
231, 726, 6.866761
726, 231, 6.866761
231, 372, 7.297008
372, 231, 7.297008
232, 389, 0.463943
389, 232, 0.463943
232, 657, 1.938661
657, 232, 1.938661
232, 60, 2.011874
60, 232, 2.011874
232, 363, 2.227046
363, 232, 2.227046
232, 498, 2.325622
498, 232, 2.325622
232, 406, 3.192420
406, 232, 3.192420
232, 246, 3.214858
246, 232, 3.214858
232, 428, 3.281086
428, 232, 3.281086
232, 359, 4.728365
359, 232, 4.728365
232, 705, 4.753927
705, 232, 4.753927
233, 87, 0.631317
87, 233, 0.631317
233, 124, 1.858707
124, 233, 1.858707
233, 628, 2.593645
628, 233, 2.593645
233, 469, 3.329095
469, 233, 3.329095
233, 517, 3.507960
517, 233, 3.507960
233, 979, 4.396113
979, 233, 4.396113
233, 260, 4.440528
260, 233, 4.440528
233, 970, 5.404174
970, 233, 5.404174
233, 801, 5.485979
801, 233, 5.485979
233, 550, 6.953896
550, 233, 6.953896
234, 804, 1.832206
804, 234, 1.832206
234, 912, 3.593694
912, 234, 3.593694
234, 743, 4.046106
743, 234, 4.046106
234, 615, 4.220160
615, 234, 4.220160
234, 45, 5.343168
45, 234, 5.343168
234, 346, 5.464666
346, 234, 5.464666
234, 452, 6.478594
452, 234, 6.478594
234, 327, 6.545314
327, 234, 6.545314
234, 454, 6.650647
454, 234, 6.650647
234, 503, 6.958932
503, 234, 6.958932
235, 923, 2.183373
923, 235, 2.183373
235, 253, 3.541234
253, 235, 3.541234
235, 962, 4.396972
962, 235, 4.396972
235, 796, 4.600629
796, 235, 4.600629
235, 320, 4.683999
320, 235, 4.683999
235, 994, 4.942275
994, 235, 4.942275
235, 121, 5.376935
121, 235, 5.376935
235, 840, 5.627266
840, 235, 5.627266
235, 72, 5.634426
72, 235, 5.634426
235, 759, 5.669399
759, 235, 5.669399
236, 971, 1.609264
971, 236, 1.609264
236, 756, 1.906569
756, 236, 1.906569
236, 707, 2.014521
707, 236, 2.014521
236, 224, 2.082594
224, 236, 2.082594
236, 15, 2.736960
15, 236, 2.736960
236, 620, 3.963237
620, 236, 3.963237
236, 69, 4.505909
69, 236, 4.505909
236, 921, 4.726667
921, 236, 4.726667
236, 442, 4.874264
442, 236, 4.874264
236, 781, 5.263506
781, 236, 5.263506
237, 383, 1.327049
383, 237, 1.327049
237, 412, 2.437904
412, 237, 2.437904
237, 660, 2.923943
660, 237, 2.923943
237, 890, 3.280131
890, 237, 3.280131
237, 953, 3.814859
953, 237, 3.814859
237, 374, 4.145406
374, 237, 4.145406
237, 747, 4.705130
747, 237, 4.705130
237, 297, 5.309140
297, 237, 5.309140
237, 605, 5.491607
605, 237, 5.491607
237, 41, 5.659362
41, 237, 5.659362
238, 944, 1.124167
944, 238, 1.124167
238, 144, 1.163794
144, 238, 1.163794
238, 913, 1.205898
913, 238, 1.205898
238, 466, 1.341518
466, 238, 1.341518
238, 43, 1.596726
43, 238, 1.596726
238, 846, 2.618099
846, 238, 2.618099
238, 722, 2.686863
722, 238, 2.686863
238, 691, 3.806437
691, 238, 3.806437
238, 316, 3.925520
316, 238, 3.925520
238, 715, 4.794610
715, 238, 4.794610
239, 571, 1.644602
571, 239, 1.644602
239, 759, 2.975988
759, 239, 2.975988
239, 175, 3.859441
175, 239, 3.859441
239, 345, 4.019410
345, 239, 4.019410
239, 882, 4.229932
882, 239, 4.229932
239, 241, 4.307241
241, 239, 4.307241
239, 711, 4.331452
711, 239, 4.331452
239, 277, 5.722108
277, 239, 5.722108
239, 796, 5.723134
796, 239, 5.723134
239, 173, 5.876121
173, 239, 5.876121
240, 877, 1.186369
877, 240, 1.186369
240, 317, 1.492145
317, 240, 1.492145
240, 651, 3.236416
651, 240, 3.236416
240, 497, 3.494725
497, 240, 3.494725
240, 350, 3.883180
350, 240, 3.883180
240, 129, 4.358584
129, 240, 4.358584
240, 166, 4.597935
166, 240, 4.597935
240, 806, 5.168464
806, 240, 5.168464
240, 468, 5.219182
468, 240, 5.219182
240, 258, 5.403739
258, 240, 5.403739
241, 882, 0.173167
882, 241, 0.173167
241, 711, 0.905092
711, 241, 0.905092
241, 586, 2.284482
586, 241, 2.284482
241, 847, 2.663009
847, 241, 2.663009
241, 239, 4.307241
239, 241, 4.307241
241, 647, 4.319169
647, 241, 4.319169
241, 78, 4.397659
78, 241, 4.397659
241, 482, 4.418195
482, 241, 4.418195
241, 810, 4.680782
810, 241, 4.680782
241, 809, 4.918724
809, 241, 4.918724
242, 158, 2.958922
158, 242, 2.958922
242, 671, 3.182515
671, 242, 3.182515
242, 986, 3.514931
986, 242, 3.514931
242, 778, 3.663699
778, 242, 3.663699
242, 772, 4.355653
772, 242, 4.355653
242, 623, 4.955144
623, 242, 4.955144
242, 893, 5.588287
893, 242, 5.588287
242, 76, 5.683613
76, 242, 5.683613
242, 135, 6.720432
135, 242, 6.720432
242, 880, 7.114078
880, 242, 7.114078
243, 961, 3.152865
961, 243, 3.152865
243, 312, 3.599280
312, 243, 3.599280
243, 653, 3.636845
653, 243, 3.636845
243, 390, 3.999839
390, 243, 3.999839
243, 326, 4.823231
326, 243, 4.823231
243, 485, 5.204973
485, 243, 5.204973
243, 298, 5.292357
298, 243, 5.292357
243, 808, 6.238785
808, 243, 6.238785
243, 386, 6.417349
386, 243, 6.417349
243, 932, 7.064306
932, 243, 7.064306
244, 686, 0.654844
686, 244, 0.654844
244, 183, 1.756246
183, 244, 1.756246
244, 688, 2.240688
688, 244, 2.240688
244, 843, 2.304415
843, 244, 2.304415
244, 798, 2.456752
798, 244, 2.456752
244, 568, 3.416827
568, 244, 3.416827
244, 58, 3.942664
58, 244, 3.942664
244, 884, 4.804303
884, 244, 4.804303
244, 939, 5.489894
939, 244, 5.489894
244, 315, 5.490133
315, 244, 5.490133
245, 16, 1.161346
16, 245, 1.161346
245, 78, 1.364642
78, 245, 1.364642
245, 810, 1.991699
810, 245, 1.991699
245, 809, 2.342401
809, 245, 2.342401
245, 764, 2.511527
764, 245, 2.511527
245, 833, 2.636573
833, 245, 2.636573
245, 319, 2.751640
319, 245, 2.751640
245, 482, 2.873957
482, 245, 2.873957
245, 980, 2.916219
980, 245, 2.916219
245, 862, 3.137332
862, 245, 3.137332
246, 60, 1.282636
60, 246, 1.282636
246, 359, 1.909515
359, 246, 1.909515
246, 389, 3.162897
389, 246, 3.162897
246, 232, 3.214858
232, 246, 3.214858
246, 406, 4.319992
406, 246, 4.319992
246, 713, 4.539256
713, 246, 4.539256
246, 657, 4.579750
657, 246, 4.579750
246, 363, 4.840134
363, 246, 4.840134
246, 498, 4.927255
498, 246, 4.927255
246, 769, 4.981743
769, 246, 4.981743
247, 310, 3.196346
310, 247, 3.196346
247, 916, 3.304390
916, 247, 3.304390
247, 716, 3.552714
716, 247, 3.552714
247, 981, 3.716562
981, 247, 3.716562
247, 914, 4.126169
914, 247, 4.126169
247, 528, 4.363050
528, 247, 4.363050
247, 616, 5.086007
616, 247, 5.086007
247, 89, 5.406233
89, 247, 5.406233
247, 655, 5.944308
655, 247, 5.944308
247, 10, 6.126340
10, 247, 6.126340
248, 380, 0.593655
380, 248, 0.593655
248, 282, 3.107458
282, 248, 3.107458
248, 77, 3.343654
77, 248, 3.343654
248, 426, 4.403632
426, 248, 4.403632
248, 255, 4.419099
255, 248, 4.419099
248, 440, 5.349544
440, 248, 5.349544
248, 852, 5.497389
852, 248, 5.497389
248, 301, 5.501423
301, 248, 5.501423
248, 676, 5.670805
676, 248, 5.670805
248, 159, 5.893474
159, 248, 5.893474
249, 510, 0.796046
510, 249, 0.796046
249, 322, 1.065077
322, 249, 1.065077
249, 361, 1.699338
361, 249, 1.699338
249, 931, 1.701679
931, 249, 1.701679
249, 83, 2.197086
83, 249, 2.197086
249, 218, 4.594920
218, 249, 4.594920
249, 734, 4.820232
734, 249, 4.820232
249, 110, 5.284760
110, 249, 5.284760
249, 154, 5.464479
154, 249, 5.464479
249, 313, 5.770725
313, 249, 5.770725
250, 332, 3.877814
332, 250, 3.877814
250, 812, 4.488504
812, 250, 4.488504
250, 330, 4.925412
330, 250, 4.925412
250, 128, 4.933994
128, 250, 4.933994
250, 230, 5.302206
230, 250, 5.302206
250, 797, 5.378853
797, 250, 5.378853
250, 22, 5.708356
22, 250, 5.708356
250, 373, 5.826695
373, 250, 5.826695
250, 955, 6.191804
955, 250, 6.191804
250, 259, 6.288662
259, 250, 6.288662
251, 783, 0.276943
783, 251, 0.276943
251, 331, 2.790508
331, 251, 2.790508
251, 12, 3.170344
12, 251, 3.170344
251, 270, 3.402211
270, 251, 3.402211
251, 136, 3.456811
136, 251, 3.456811
251, 557, 3.558118
557, 251, 3.558118
251, 116, 4.280753
116, 251, 4.280753
251, 678, 4.440140
678, 251, 4.440140
251, 635, 4.494820
635, 251, 4.494820
251, 554, 4.535429
554, 251, 4.535429
252, 952, 2.627358
952, 252, 2.627358
252, 39, 3.079004
39, 252, 3.079004
252, 418, 3.125863
418, 252, 3.125863
252, 779, 3.203902
779, 252, 3.203902
252, 518, 3.642149
518, 252, 3.642149
252, 527, 3.950011
527, 252, 3.950011
252, 531, 4.019588
531, 252, 4.019588
252, 178, 4.135216
178, 252, 4.135216
252, 417, 4.669278
417, 252, 4.669278
252, 51, 5.252367
